job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
fa9fe698791a599c99e711daf9417d3a,jooble,Controller,Reema Health,"Minneapolis, MN","&nbsp;...Job Description 
 Job Description  <b>Controller </b>

 Location:  Minneapolis, MN 
 FLSA Status:  Exempt 
 Job Status:  Full Time 
 Work Model:  Hybrid 
 Work Schedule:  Monday–Friday with occasional evenings and/or weekends 
 Vehicle Required:  No 
 Amount of Travel...&nbsp;",[],Mecatrónica,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/2199826757865572198,,[],2025-07-18,2025-06-27,35fff8ede0ddef6c6f918cf1d0206bc7612ed0be3619ebf82c9cf96a2e48eef3
505087a4587cf7443d510a6573d89358,jooble,Controller,LHH Recruitment Solutions,"Auburn Hills, MI","&nbsp;...Job Description 
 Job Description  LHH Recruitment Solutions is seeking a <b>Controller </b>for our manufacturing client located in Auburn Hills. The role will oversee the financial operations of a growing business, ensuring accurate financial results on a timely basis in accordance...&nbsp;",[],Mecatrónica,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/744015161643435524,,[],2025-07-18,2025-06-27,c4068f9f8ee517c611318517b1c4d8ef2c6958739afc9fc32ebd7c20c2591b22
2db658d4da4a65d3ae660107e2035ab4,jooble,Controller,Miller Transportation Group,"Lumberton, NJ","&nbsp;...expertise. 

~  Miller Brokerage Services  - Provides on-demand capacity solutions through our network of reliable carriers. 

 
 <b>Controller </b>
 The Controller serves as a key member of the leadership team,  responsible for managing all financial operations of    Miller...&nbsp;",[],Mecatrónica,2025-06-26T10:30:34.6570000,https://jooble.org/jdp/-8979431901596488715,,[],2025-07-18,2025-06-26,b8e7b7e6672a507027fda14421d5faf19cb8d298f0f0f68f2a39a281a12187a6
15fe69080cb6650dde373fe511dec4b5,jooble,Controls Engineer,Automationtechies,"Chicago, IL","&nbsp;...Hybrid/Remote Possible near Chicago, IL 
 A reputable Systems Integrator located northwest of Chicago is seeking an <b>Controls </b>Engineer with an interest in providing quality solutions to clients in a variety of industries, including Chemical, Pharmaceutical, Food & Beverage...&nbsp;",[],Mecatrónica,2025-07-08T18:17:52.4670000,https://jooble.org/jdp/-2085245641264314707,,[],2025-07-18,2025-07-08,d6cd4927c804860166595c583732fb4845afc4711ff69c7d3912bedf79def505
df5650c94b7db20dea634244d2a730d5,jooble,Controls Engineer,Food Management Search,"Louisville, KY","&nbsp;...Job Title: <b>Controls </b>Engineer III 
 Location: Louisville, KY (Remote Considered for Highly Qualified Candidates)
 Travel: Up to 50%
 Job Summary: 
 The Controls Engineer III leads all phases of a controls project, from concept and research to on-site installation and...&nbsp;",[],Mecatrónica,2025-07-08T10:52:24.6770000,https://jooble.org/jdp/6397871388080612505,,[],2025-07-18,2025-07-08,428bbca5d2ddd9740393e707dbdd91171e5cfe99bf86f748475daf50fd990734
b8dd9ef2f6a8a962cc9d1ca87001e889,jooble,Assistant Controller,Hacienda Del Sol Resort,"Tucson, AZ","&nbsp;...professionals.


 



 


Learn more about Hacienda Del Sol Guest Ranch Resort here.


 



Hacienda Del Sol is seeking an Assistant <b>Controller </b>who will be responsible for assisting in the management of our finance function including budgeting, financial reporting, and...&nbsp;",[],Mecatrónica,2025-07-08T06:55:23.9500000,https://jooble.org/jdp/703631294099908273,,[],2025-07-18,2025-07-08,c2148e6e25c23498d3059bc90ade35a00617dfc0cd01741eb0d26b282068a735
e2164931dfb7d5f5dc2cd70960211078,jooble,Property Controller,,"New York, NY","Kforce's client, a dynamic and progressive Real Estate firm in New York, NY is seeking a talented Property <b>Controller.</b> This company offers outstanding comp and benefits, a hard-working and fun culture, and a hybrid work option.

Duties include:
* Accounting for property...&nbsp;",[],Mecatrónica,2025-07-08T10:37:53.5530000,https://jooble.org/jdp/418136116571361006,,[],2025-07-18,2025-07-08,69c1952688be4316fb7ae1c1867ab0e7e7d9b514a1f9353d562c427a1c24cebd
371d583708b76f39c70b49984fdfa8dc,jooble,Controller,Abacus Solution Group,"Baltimore, MD","&nbsp;...opportunities. 
 Manage cash flow and liquidity planning to ensure ongoing operational stability. 
 Maintain and enhance internal <b>controls.</b> 
  Requirements: 
~ Bachelor’s degree in Accounting or Finance required. 
~7+ years of experience in accounting/finance 
~...&nbsp;",[],Mecatrónica,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/4078102847834118902,,[],2025-07-18,2025-06-26,65cba1588f7f447337adda68cb405997de16f3bc4012773498e416bf67bcb30e
91cbfda1f8f026fc36874bce95032057,jooble,Corporate Controller,,"Saint Louis, MO","Our Kforce client, a leader in in their industry located in the Saint Louis, MO area, is seeking a motivated Indirect Tax Specialist professional to join the company. The client offers salary and benefits, 401(k) with Company Match and Discretionary Contribution, Tuition...",[],Mecatrónica,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/1326082878298343446,,[],2025-07-18,2025-07-07,19c848ce2f748c81e20122a75039d54503c3021349ee3df523aa683d3555765b
24a904cbb064731ba2c2f2c5d038226a,jooble,Global Controller,Salute Inc.,"Elk Grove Village, IL","&nbsp;...unparalleled reliability, and outstanding customer service. As we continue to grow, we are seeking a dynamic and experienced  Global <b>Controller </b> to join our team and drive our relationships with hyperscale clients to new heights. 

 The Global Controller will lead the...&nbsp;",[],Mecatrónica,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-687381161558316807,,[],2025-07-18,2025-07-08,cce2dfdd9af31526c0e0138d1736ecc60bf5d0e19e13bbc0100a426e0238b428
c0407d8a4a9e5ada3485a6a0e177f66d,jooble,Controls Engineer,CyberCoders,"Austin, TX","&nbsp;...Job Description 
 Job Description  <b>Controls </b>Engineer  Job Title:  Controls Engineer 
 Job Location:  Brownwood, TX (onsite)
 Job Salary:  $70,000 - $100,000
 Position Overview 
 We are seeking a skilled Controls Engineer to design, develop, and implement control...&nbsp;",[],Mecatrónica,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/-2960413117413760112,,[],2025-07-18,2025-07-13,cb2b590042fe9bb530ddbeb07897736c1beea192a657ca5965c4bf31fa6edd57
34c62a0e33bb044df7c94a2ec81d46ac,jooble,Controller,7 Leaves Cafe,"Huntington Beach, CA","&nbsp;...experience, since 2011 we're growing and looking for passionate leaders to join our journey. We're seeking a strategic and experienced  <b>Controller </b> to lead our finance function and help scale our operations. 
 What We Offer: 
 Medical, Dental, and Vision Insurance for...&nbsp;",[],Mecatrónica,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/8738390673468506916,,[],2025-07-18,2025-06-26,174e27100ee7a4f39f0120e7c70bc6d25199c7c5b1a042b3c023f48c335482b2
2032bf2fe0d3f80ba3d0f84bf60149cc,jooble,Corporate Controller,RealCold Manager LLC,"Polk City, FL","&nbsp;...Job Description 
 Job Description  Job  Description 
 Corporate <b>Controller </b>

 Why RealCold?
 Established in 2022, RealCold was founded to address the unmet needs of the food cold chain sector. By combining high-growth strategic locations, state-of-the-art facilities...&nbsp;",[],Mecatrónica,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-3594485220030860546,,[],2025-07-18,2025-07-07,8a3e520bd687a4741bb6e7eb2b2182c96ac08674433c69654bf6d040c51e0299
05235d901d4cc9041279177306205763,jooble,Controller,KR WOLFE INC.,"Lakeside, CA","&nbsp;...Job Description 
 Job Description  Job Summary 
 The <b>Controller </b>is responsible for managing the financial and accounting functions of the company. This includes overseeing financial reporting, budgeting, forecasting, and ensuring compliance with all regulatory requirements...&nbsp;",[],Mecatrónica,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/5454621555407556507,,[],2025-07-18,2025-06-25,0a174673fd264b986f8ad62390f2aceb3595d60893b2f086f4b212c7f73c55a1
ecc895a1afbc2cc2dca5f53517109265,jooble,Assistant Controller,Jobot,"Brooklyn, NY","&nbsp;...Support monthly and quarterly financial reporting cycles in alignment with U.S. GAAP. 
 Assist in maintaining and improving internal <b>control </b>procedures. 
 Contribute to audits and compliance with financial and regulatory requirements. 
 Collaborate with operational...&nbsp;",[],Mecatrónica,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/3818457527200329306,,[],2025-07-18,2025-07-14,7c517a38f3a025aee5c73f93aad61d53636212226772cfa0bde77b7c5a780486
6724e6290aa380d92dd6831ee78d4280,jooble,Controller,Energy Talent Search,"Las Vegas, NV","&nbsp;...<b>Controller </b>– Commercial & Industrial Services 
 Location: Las Vegas, NV (100% Onsite)
 About the Company: 

 Energy Talent Search is assisting a well-established leader in the commercial and industrial services industry. Our client is looking for a strong Controller...&nbsp;",[],Mecatrónica,2025-06-24T11:56:03.2800000,https://jooble.org/jdp/4766313225287027144,,[],2025-07-18,2025-06-24,a8abd055bd9e427482202c439cde78435e1eeb6a5f3600ddb715450124a59369
08589bb61a0da4a6e3571c1f2465d5f9,jooble,Controller,MANNA FoodBank,"Mills River, NC","&nbsp;...to involve, educate, and unite all people in the work of ending hunger in Western North Carolina. 

 Position Summary: 
 The <b>Controller </b>position is responsible for oversight of general accounting and financial reporting functions. The Controller will lead the daily...&nbsp;",[],Mecatrónica,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/5524711136792319340,,[],2025-07-18,2025-06-25,72e116a679d09ab8c06e59632bd492aea887987356663178adc4c024a8523d3b
bad0f961518f1b802feb559258a42ffa,jooble,Controller,Trident Construction,"North Charleston, SC","&nbsp;...our TEAM BUILD process. 

 SUMMARY 
 We are seeking a highly motivated and detail-oriented professional to join our team as our <b>Controller.</b> This role will oversee the Accounting and HR operations and ensure the integrity of our financial reporting. The ideal candidate...&nbsp;",[],Mecatrónica,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/6981716811893323945,,[],2025-07-18,2025-06-24,ea4aa438749a87b11933b9331bad7f65f6cc4659456fb60bfc78380f9cc4af95
1237c631f76e3469c231ee0f31144006,jooble,Controller,Energy Talent Search,"Aurora, CO","&nbsp;...Search is working with a medical facility currently looking to upgrade their senior-level accounting and finance staff. 

 The <b>Controller </b>position plays a pivotal role in overseeing the financial operations of the organization and its subsidiaries. The primary objective...&nbsp;",[],Mecatrónica,2025-06-24T11:56:03.3670000,https://jooble.org/jdp/-8056719490017217548,,[],2025-07-18,2025-06-24,73105675fcecb4cbd936dc069f12ffcde2754ceef49db3d164b704825090d22e
7305b035718ff485089b4fa2426fe2e6,jooble,Traffic Control,AWP Safety,"Federal Way, WA","&nbsp;...Description  Company Description 

 With more than 7,800 team members securing over 1 million annual work zones, Arrive Alive Traffic <b>Control,</b> an AWP Safety company is North America’s leading traffic control specialist. AWP Safety uses its expertise in training, safety,...&nbsp;",[],Mecatrónica,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-4869028707729501476,,[],2025-07-18,2025-07-05,689dc1320c92239b5944edb0b787c257ee4212fb27f70c0b0df12e49893b7d20
90803e4dc8ba4298eb144060e118ab1f,jooble,Property Controller,Westgate Resorts,"Myrtle Beach, SC","&nbsp;...relocate to Myrtle Beach*
*Must have experience in Accounting & Finance within Hospitality*
 Job Description 

 The  Property <b>Controller </b>is directly responsible for all accounting functions for the resort operations, F&B, and retail (excluding S&M), safeguarding...&nbsp;",[],Mecatrónica,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-6733694520178435764,,[],2025-07-18,2025-07-05,c4c889a00e2892429cd908b2215ef9f0dd71debaa46582150e5028f123798885
fec24996a28f3e9e2faf93cd1e030198,jooble,Controls Engineer,Knowhirematch,"Houston, TX","&nbsp;...A top-ranked,  employee-owned  engineering and systems integration firm is hiring a  <b>Controls </b>Engineer  to join their Houston team. With over 40 years of industry excellence, this firm is known for its innovation, collaborative culture, and consistent recognition among...&nbsp;",[],Mecatrónica,2025-07-03T21:47:54.0830000,https://jooble.org/jdp/-7822634242683835166,,[],2025-07-18,2025-07-03,08aebdbb8d0abf55fbffed142b4e1bdd30791c2239e5b881abadf68097948689
4278f5722e673e9196fd46da47f4b4b7,jooble,Controls Engineer,Revel Staffing,"Auburn Hills, MI","&nbsp;...Position Overview: 

 A leading provider of fluid delivery systems is seeking an innovative  Electrical <b>Controls </b>Engineer  with strong experience in  Siemens PLC programming  . This position offers the opportunity to work in a collaborative engineering environment with...&nbsp;",[],Mecatrónica,2025-07-02T00:00:00.0000000,https://jooble.org/jdp/-5538380940084406388,,[],2025-07-18,2025-07-02,2ebb6b7b41134851844bf937020e8508e7ad70f87842531051ba59a99141581f
da570bcb1f63be20b45b50885fb362a8,jooble,Assistant Controller,Mainline Information Systems,"Addison, TX","&nbsp;...International Enterprise Architecture Institute (iEAi) and the CRN Tech Elite 250. 

 Job Description: 
 We are hiring an Assistant <b>Controller,</b> Technical Accounting to join our growing finance team. This position will be responsible for monthly close, general ledger, and...&nbsp;",[],Mecatrónica,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-3016424891577490659,,[],2025-07-18,2025-07-04,d3d7a2e5b14d97cd0303eda309a812e975396f9bf5125dc15a098c7da2396639
d87d22f8ca18457a903c0c77c430755a,jooble,US Controller,Oura,"San Francisco, CA","&nbsp;...included, and inspired to do their best work.  Our values  guide how we show up for each other and our community every day. 
 The US <b>Controller </b>will lead all aspects of operational accounting processes for the US entity, with a strong emphasis on inventory management,...&nbsp;",[],Mecatrónica,2025-07-04T06:06:43.8030000,https://jooble.org/jdp/-1875814421903107222,,[],2025-07-18,2025-07-04,1d8eeca36b9632590fb8642b97f978eed33b69f30f49ab7d0dd7b30cb86857fa
713dfcc45e1e305475f7a9741fa7f96a,jooble,Capital Controller,Beneficial Talent Source,"Hemlock, MI","&nbsp;...potential issues, and implement strategies to mitigate risks. 
 Financial Management:  Create and maintain project budgets. Track and <b>control </b>project costs and expenses. Develop and implementing cost-saving measures. Provide financial reports to stakeholders. Ensure...&nbsp;",[],Mecatrónica,2025-07-03T11:28:09.7770000,https://jooble.org/jdp/-391913837219640434,,[],2025-07-18,2025-07-03,6aca21f038d106b8cf148b37ee194e3752f380d2d501c7b29b013ebab0d5fdac
d71a94b59a1f3282de7b3f8602d9d456,jooble,Controls Engineer,Konik,"Saint Paul, MN","&nbsp;...<b>Controls </b>Engineer 
 Direct Hire | St. Paul, MN | $80k -120K 

 Job Summary: 
 We are looking for a skilled  Controls Engineer  to design, program, and support automation solutions across a range of industries. You will be responsible for developing control system...&nbsp;",[],Mecatrónica,2025-07-03T17:27:16.3800000,https://jooble.org/jdp/-1096606001860538299,,[],2025-07-18,2025-07-03,c0a2b63937877f8918fc4cafb5093963a6e440e9acc5954a6536077a4686ae3d
dc61eb2d404ddcd15f297beddc2a913f,jooble,Plant Controller,Knowhirematch,"Spartanburg, SC","&nbsp;...Plant <b>Controller </b>(Spartanburg, SC)
 Our client, a global automotive supplier, seeks an experienced Plant Controller to join their 600-employee Spartanburg facility. Automotive industry experience is highly preferred; bilingual English/Spanish skills are a plus but not...&nbsp;",[],Mecatrónica,2025-07-02T21:51:47.2670000,https://jooble.org/jdp/1660611466881830656,,[],2025-07-18,2025-07-02,263f10a1332ae23d8946c40b20fbdcd5d4b4313cfd06b3282e189d551235a707
11d6b7687634396b879eb9d11fb2a579,jooble,Controller - Retail,Johnson Health Tech Companies,"Cottage Grove, WI","&nbsp;...Manage Retail Entity month end close process 
•Facilitates financial improvement processes 
•Facilitates improvements of internal <b>controls </b>
•Manage Annual Audit and Quarterly Review Processes 

 Reporting: 
•Ensure reported results comply with GAAP/IFRS 
•Monthly...&nbsp;",[],Mecatrónica,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/4631206978143784401,,[],2025-07-18,2025-07-03,561faa46e0bd2dc5b6c327000611117cadea4c419df306fc18407286ed1c2f11
