job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
5c4e9eb6ca2d36da61415f66596bccb5,jooble,Compounder,Kelly Services,Puerto Rico,"&nbsp;...\n- Manejar y mantener el control de inventario de todos los productos químicos, enviando informes semanales al Departamento de <b>Materiales.</b> 
\n- Utilizando WMS (Sistema de Gestión de Almacenes) para reportar el pesaje de materias primas y gestionar movimientos de materiales...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/away/1240684522882451929,,[],2025-06-11,2025-06-05,fdfe62291306eedce78c202ea75d36b4c036a6fc00d2ca257780c6ebfe236c9d
30c0ecb86a65373603f45c0fbdf1ac1e,jooble,Production Assembler,Belcan,"Sylmar, CA","&nbsp;...Responsabilidades 
* Sigue instrucciones tcnicas, interpreta planos de ingeniera y trminos tcnicos. 
* Discernir la calidad de las piezas y <b>materiales </b>utilizados en la produccin. 
* Inventario de piezas y herramientas utilizadas en el proceso de montaje. 
* Sigue los...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/4336720482139362199,,[],2025-06-11,2025-06-10,41f62fde3ce63dc7b14ceb2367a68ac9f40f94557dd4b3e56cc1ecfcedcfbe9a
6dd0b7d9a1ed38a5086d42fde1f5d0c0,jooble,CDL Driver,The Walsh Group,"Salem, VA","&nbsp;...Conductor de Camión Volquete conducirá un camión volquete con una capacidad de al menos tres toneladas para transportar mercancías o <b>materiales </b>y descargar cargas.

Nuestros empleados están hechos para tener éxito. Los empleados tienen la oportunidad de trabajar en todo...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/6061992849371538959,,[],2025-06-11,2025-06-09,8a79805cfb1a1d0630bee25a91815a4327b099771546d4f2545229c583556d1b
1bf6ff569087c1c07bc2e0277c715a32,jooble,Truck Driver,Crowder Construction,"Charlotte, NC","&nbsp;...reportar cuando se requiera mantenimiento/reparacion al despachador.
Asegurar que las cargas que se transportan esten seguras y los <b>materiales/</b>equipos sin danos al llegar a su destino.
Asistir en la carga y descarga del material transportado .

Habilidades, Conocimientos,...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-6913952203165896075,,[],2025-06-11,2025-06-09,a64c2aed36c9b137c4a904eba812d583606eea2c9890fa743966f99e317c7c48
0092280c6d38d6d1eea7ccbbe327a464,jooble,Comprador Directo,ThyssenKrupp Presta AG,"New York, NY","&nbsp;...proceso de compras integral, desde la nominación hasta EOP. Sus responsabilidades incluyen proporcionar estimaciones de la lista de <b>materiales </b>(BOM), garantizar la capacidad de los proveedores, gestionar la evaluación comparativa de RFQ/RFI/RFP, liderar los procesos de...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/9175113927326712886,,[],2025-06-11,2025-06-09,c9e8f2159ea2f3d46354f2844740be8b99598542e234fb8128f1688dc015906b
8b617d276ce3d85f6aea49aa443e41db,jooble,Crew Member,Ruppert Landscape Construction,"Centre Hall, PA","&nbsp;...Debe ser enrgico, trabajador y confiable 
 Debe tener la capacidad de trabajar de manera segura mientras opera herramientas y <b>materiales </b>de construccin pesados 
 Trabajar bien en un equipo 
 Disfrutar trabajar al aire libre 
 No se requiere experiencia previa en...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-413730258687387911,,[],2025-06-11,2025-06-07,d68e246d2190a247b3067f5faffd80dd809fc5f808dded7b275494d7d1a2fb35
5cacebc4e97583b009a4af31eb4c8b4e,jooble,Irrigation Technician,Ruppert Landscape Maintenance,"Lilburn, GA","&nbsp;...verify Employer 
 Tcnico de Riego 
 Descripcin del puesto   
 Este puesto es responsable de administrar la mano de obra y los <b>materiales </b>en el campo para completar los proyectos de riego asignados. El xito en esta posicin est indicado por los trabajos completados a...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/5332128531193937832,,[],2025-06-11,2025-06-08,0e8c97dd7b718e0cdc405fe7e0b57a9675fd84fb84166ee45bcb1b7cf1b4f188
d3f20956a7c08680fd540f101d506d74,jooble,Warehouse Associate,Savers | Value Village,"Bensalem, PA","&nbsp;...clasificadores y tasadores de mercancías
Receptores, procesadores y organizadores/reponedores de inventario
Manipuladores y recicladores de <b>materiales
</b>Funciones esenciales del puesto:
Responsable de separar, clasificar y procesar mercancía específica.
Responsable de suministrar...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/485529764130702771,,[],2025-06-11,2025-06-08,1c62ee01c6d50c7789f65d2ac44d50512ee34c093e537896221c84e2b4694dda
48927df6a045c229b22392208cb20e89,jooble,Concrete Carpenters,Lunacon Engineering Group,"Miami, FL","&nbsp;...Terminar el concreto usando herramientas manuales y eléctricas.
Siga las normas de seguridad de OSHA.
Realizar despegues de cantidad de <b>materiales </b>necesarios para completar el encofrado de hormigón para paredes y pisos.
Trabaje en un entorno comercial realizando múltiples...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-3380559416163271116,,[],2025-06-11,2025-06-11,6de781536e9426d51a0e8629489693a0e9bce3b6a9a74c9e2b2361f91990808d
9bdfb675a566020a480cae8d2b6d7520,jooble,Driver Helper,Builders FirstSource,"Richmond, VA",&nbsp;...RESPONSABILIDADES Asistir con la carga y asegurar el producto de manera adecuada en el vehiculo de entregas utilizando equipos de manejo de <b>materiales </b>motorizados y no motorizados. Asistir al conductor en las entregas y descargas de productos en las instalaciones del cliente. Con...&nbsp;,[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/1305561956334781086,,[],2025-06-11,2025-06-11,5c93f07340ed70485b954d8c13c62a821ddb43f7cca401b8da0120c21e1a2277
7eb24d4af25887800bc94e24d6649c0a,jooble,Foreman,Colt Builders Corp,"Durango, CO","&nbsp;...trabajos a realizar por carpinteros y/o subcontratistas 
 Mantenga limpia el área de trabajo COLT 
 Asegúrese de que se utilicen los <b>materiales </b>adecuados para la tarea para evitar el desperdicio. 
 Supervisar el uso de las herramientas de la empresa, asegurándose de que...&nbsp;",[],[],2025-05-20T00:00:00.0000000,https://jooble.org/away/2307729623253161156,,[],2025-06-11,2025-05-20,5a3a18146f04998c6e08045ce5e319dd4c617635ab0ef5d6c0e69655570e4395
1e50c5f822fd81ceceb51c7bee15ddc3,jooble,Landscape Laborers,"Terra Works, LLC","Brownsville, TX","&nbsp;...riego  . 
 Responsabilidades: 
✅  Apoyar en la construcción de patios, muros de contención y senderos  ✅  Transportar y posicionar <b>materiales </b>(suelo, grava, piedra) ✅  Seguir protocolos de seguridad y utilizar herramientas manuales  ✅  Ayudar a instalar sistemas de riego...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/away/-5249768959238375143,,[],2025-06-11,2025-06-07,6f9b7c884d915bb68e467a253f250a4efa3d29d4e8f94f924cfe65c4bea6672d
f8408018de69ef23d8fab54a2c94b079,jooble,Warehouse Worker,Aerotek,"Moorpark, CA","&nbsp;...Job Description 
 Job Description  Trabajador de Almacén 
 Responsabilidades 
 Manejar <b>materiales </b>para diversas líneas y entregarlos según sea necesario. 
 Recoger, empacar, agrupar y clasificar artículos utilizando el equipo adecuado. 
 Operar montacargas, transpaletas...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/away/-3134776773964654947,,[],2025-06-11,2025-06-07,ed1593a3c8c418421f218901271c866197e735e45f0d8c41e8bc38e4d39f8881
6f4db54ae96f05c09a8b9483df94f2ae,jooble,Room Attendant,Sage Hospitality,"South Lake Tahoe, CA","&nbsp;...husped que estn limpios e higinicos. 
 Repone las toallas, los jabones y todas las amenidades de la habitacin y reabastece los <b>materiales </b>impresos que el husped anterior se llev o que estn manchados o rotos para asegurarse que hay un suministro adecuado para los siguientes...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-2686424207267591878,,[],2025-06-11,2025-06-09,558d6acaef39908c559f5018d92b1a78bcb868cb37f3b6b205bacbc5ec55bbdd
5975e8a5336ba6ec9f7cbe5082ea4bfd,jooble,Instalador/Trabajador,"Mr. Rooter, A Neighborly Company","Torrance, CA","&nbsp;...hacerlo bien, la primera vez.
Operando de manera eficiente: mantenemos la productividad con nuestro tiempo y usamos cuidadosamente los <b>materiales </b>para evitar el desperdicio.
Alta satisfacción del cliente: recopilamos comentarios de los clientes a través de encuestas y reseñ...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/7531487552885806600,,[],2025-06-11,2025-06-10,31fbeda601a106efab7b4cc3e6fde74250d82aed72a937d4db8796e1f39c0108
bb59573809e5b3ae72da2888a716cd27,jooble,Aplicación General,Buildology,"Albuquerque, NM","En Buildology, nos enorgullecemos de ser la fuente líder en Nuevo México para la construcción y <b>materiales </b>de jardinería. Nuestro compromiso con la excelencia se extiende más allá de nuestros productos; abarca a los miembros de nuestro equipo que impulsan nuestro éxito...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/4796555216619655804,,[],2025-06-11,2025-06-07,2a69fe972414f51a24303100910a7456d67b1e4be039ef5ddbe333104ff08611
b51c78a9e2d96f22f3016c11a42441d5,jooble,Guardalmacen,Liga Puertorriquena Contra el Cáncer,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Resumen del Puesto: 
 Participa en las operaciones de almacenamiento y distribución de <b>materiales </b>en el almacén de la organización. Es responsable del proceso de recibo, almacenaje, despacho de materiales, equipo y requisiciones de...&nbsp;",[],[],2025-05-19T00:00:00.0000000,https://jooble.org/away/-8437716737252102960,,[],2025-06-11,2025-05-19,b8da05f4cb26acffe559499a71025da5af9b6d4a59c353c4e129b3247e702d4f
a5285472052003b66537503955b8eb7e,jooble,Trabajo General,Lingo Construction,"Oklahoma City, OK","&nbsp;...generales emplean una variedad de herramientas y equipos especializados. Las tareas pueden incluir limpieza del sitio, manipulacin de <b>materiales,</b> carga y descarga, as como distribucin de materiales y accesorios, entre otras tareas. Las responsabilidades de los roles...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/2295316923337542360,,[],2025-06-11,2025-06-08,60441160a09cfd1ddde5f80b1d0a5aa8ac8fa883ed6caeb42c26ce202848deda
19681495a66dfa59cc5c9e5d8d049cf9,jooble,Delivery Team,"Excel Cabinets, Inc","Corona, CA","&nbsp;...compensation, benefits, work schedule, and duties. 
 
 ESPAÑOL (English above)
 Equipo de entrega de  obreros/manipuladores  de <b>materiales </b>
 Únete al equipo de Excel-lencia!
 El obrero/manipulador de materiales trabaja, carga y descarga gabinetes en la fábrica y en...&nbsp;",[],[],2025-05-29T00:00:00.0000000,https://jooble.org/away/-4082599967439154018,,[],2025-06-11,2025-05-29,a5e61e637ea266a66dcbf05eb7b224e35159b7613910da7994281c9146dce2f4
37aa8248110621544fdee51d5369924d,jooble,Laborer (Spanish),ADEP GROUP INC,"Dracut, MA","&nbsp;...escaleras y andamios. 
 
 
-Debe ser capaz de trabajar con y alrededor de equipos/maquinaria. 
 
 
-Debe ser capaz de levantar <b>materiales/</b>equipos pesados (50 - 70+ lbs.). 
 
 
-Debe ser capaz de trabajar en condiciones climticas adversas o extremas. 
 
 
-Debe...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/5735094070520837026,,[],2025-06-11,2025-06-08,f4ef709fadd7517fd36947cddd713a65aa42e80af54ee8410bf74366d66b1960
a1f5e867fd155b465d216188a2909827,jooble,Superintendente Asistente,Thompson Golf Group,"Prior Lake, MN","&nbsp;...arbustos y árboles; características y uso adecuado de diversos fertilizantes y acondicionadores de suelo; herbicidas y métodos y <b>materiales </b>de control de plagas; métodos de control de drenaje; y sistemas de riego, incluyendo pozos, bombas y controles automáticos. 
 Capacidad...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-4560709447997952567,,[],2025-06-11,2025-06-09,43fce36394b06e3fa2e80fc0600246723357fe0b36d91884404680f6583135f9
1fa60b63c46c0962a1a08e0679db88d2,jooble,REGULAR TUTOR,Boys & Girls Club,"San Juan, TX","&nbsp;...razones o hechos subyacentes de la información al desglosar la información o los datos en partes separadas. 
 Monitorear procesos, <b>materiales </b>o alrededores: monitorear y revisar información de materiales, eventos o el entorno, para detectar o evaluar problemas....&nbsp;",[],[],2025-06-03T00:00:00.0000000,https://jooble.org/away/899207783433852695,,[],2025-06-11,2025-06-03,10ad392b47103c532a15055a0078b7be409f3fc0bd87e4d9cb431dd0df85fd85
6e79a0e8514e8e5a8c208e9e9d8cfc6a,jooble,Forklift Operator,Vidalia Valley,"Lyons, GA","&nbsp;...inventario mediante el uso de equipos de escaneo RF. 

~ Cumplir con los estándares de gestión de seguridad. 

~ Transporte de <b>materiales </b>a diferentes lugares dentro de las instalaciones. 

~ Preparar paletas para el envío 

~ Cargar y descargar productos frescos...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/5587848311136791402,,[],2025-06-11,2025-05-30,62522b96e23702dbcf325d036e6984806261d9fe7b6b32aabe7f6fbc23fe3aa8
0673a39a2de8657da4581dd48944d9a1,jooble,Loader Operator,The Walsh Group,"Austin, TX","&nbsp;...Las responsabilidades incluyen pero no se limitan a:

Opera un cargador para completar tareas tales como mover y / o transportar <b>materiales </b>como tierra, rocas y otros tipos de agregados

Debe tener conocimiento de los procedimientos operativos en respecto a a la carga...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-3222705515619198604,,[],2025-06-11,2025-06-09,f4facc2d514c182bff87a78c4526691b9432dbb64778c9288774a0b090fd10d6
ecee46bab78cc3047a95886bf94a6311,jooble,Food Expeditor,Trattoria Bruno's Inc.,"Brea, CA","&nbsp;...seguridad de los empleados. 
 Gestión de recursos: capacidad para obtener y apropiarse del uso adecuado de equipos, instalaciones y <b>materiales.</b> 
 Ético: capacidad de demostrar una conducta conforme a un conjunto de valores y estándares aceptados. 
 Toma de decisiones:...&nbsp;",[],[],2025-05-25T00:00:00.0000000,https://jooble.org/away/-2568733065502078679,,[],2025-06-11,2025-05-25,64ce15381c21e48350239a902fdd03fea382830355ec8a87bd28efda0b3ef7e3
6c1462663543fbb7e76c6c0c7f249ed7,jooble,Machine Operator,Aerotek,"Leesburg, FL","&nbsp;...problemas y cambiar formatos según el producto. 
 Limpiar y desinfectar equipos antes y después de su uso. 
 Cargar y descargar <b>materiales,</b> y preparar la maquinaria para su funcionamiento. 
 Realizar inspecciones visuales y con herramientas para asegurar la calidad...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/8082492663084261114,,[],2025-06-11,2025-06-06,8460ff0b64cda086ec4276414f9d165f7dadae820be5110a1771ed614029cd09
7e08c49b60ff8ec52cd0c810c767c0ac,jooble,Carpintero,"Object Construction, Inc.","Los Angeles, CA","&nbsp;...para comprender completamente los requisitos del proyecto y garantizar el cumplimiento de las especificaciones. 
 Mediciones y <b>Materiales:</b>  Tomar medidas precisas y calcular la cantidad de materiales necesarios para cada proyecto, asegurando un mínimo de desperdicio....&nbsp;",[],[],2025-05-18T00:00:00.0000000,https://jooble.org/away/-5484896926517599798,,[],2025-06-11,2025-05-18,f431cd5bfa8fc44923899c1377aadd015f664efeb8f59b708234235cd847148b
d4562120af83a8a175a1934d6a07781c,jooble,Lider de Grupo,"East Coast Facilities, Inc - Trenton Service Center","Allentown, PA","&nbsp;...de posible riesgo 
 Supervision de Grupo 
 Asegura que el grupo cumpla con los presupuestos proyectados de horas por hombre y <b>materiales </b>en los pedidos de trabajo asignados 
 Prepara y asegura todos los materiales, herramientas y equipos a primera hora de la mañana...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/away/8982792684029661652,,[],2025-06-11,2025-06-09,3f4abb870ad1d022f6fe327cdcb133ff731f374a9a5b61d060b6aeee19b9840a
7890bb13c770ec17e08a265bd8429cc4,jooble,Fence Installer,Kansas Fencing LLC,"Kansas City, KS","&nbsp;...reparación y mantenimiento de cercas. 
· Realizar tareas laborales generales, incluyendo excavación, levantamiento, transporte de <b>materiales </b>y limpieza del sitio. 
· Operar herramientas manuales y eléctricas básicas bajo supervisión. 
· Seguir los protocolos de...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/-3443143124342964212,,[],2025-06-11,2025-06-06,b2b8ba52156acfb460f1b90fbe8d4a91e3941b87faa4088d18bb928c53ce1f77
87450a718f93ae7d45d9ced4f7f55fc5,jooble,Forklift Operator,Laredo BSL Inc,"Laredo, TX","&nbsp;...para unirse a nuestro equipo como Operador de Montacargas. Este puesto es fundamental para garantizar el correcto manejo y flujo de <b>materiales </b>en nuestro almacén. Si tienes experiencia en el manejo de montacargas y estás interesado en formar parte de una empresa sólida,...&nbsp;",[],[],2025-05-26T00:00:00.0000000,https://jooble.org/away/1632021231222796734,,[],2025-06-11,2025-05-26,aa0bce55ef918e9f91630ce025e526a8d8ce2aff5987b8de8eeaa658e1403717
579a361247e0afb7ca7cb3b9750d0c15,jooble,Asistente Administrativa,Insight Communications,Puerto Rico,"&nbsp;...vuelos y hospedaje 
 Mantenimiento de base de datos contactos de la empresa 
 Realización y coordinación de inventario de compras, <b>materiales </b>y equipos de oficina, servicio cafetería, botiquín primeros auxilios u otros según requerido 
 Canalizar cuadro telefónico,...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/away/-4904748952440727804,,[],2025-06-11,2025-05-28,373ed30a105bc054937b0b0bc9843dc0daf571c8eadb1062a8bdc63e3d90f880
