job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
9fc972f18bceb719fd1a02a8840fb074,jooble,QA Developer,GT Motive SL,"Nuevo, CA","&nbsp;...día libre.
Equipo: contamos con excelentes profesionales y un <b>ambiente </b>de confianza, colaboración y respeto.
Navidad: el 24 y 31 de diciembre...&nbsp;&nbsp;...en la entrega del producto.
¿Qué esperamos de ti?
Grado en <b>Ingeniería </b>Informática o CFGS Desarrollo de Aplicaciones Multiplataforma...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-416816903643447627,,[],2025-06-11,2025-06-11,4c6742ed37bc7d1fb97351522b32c30ff042fb2681b4c5c1d78af1142f0fdb34
b8ec9fb795d05e639030170790ca9062,jooble,Gerente Comercial,,"Lima, OH","&nbsp;...apoyo en el desarrollo de estrategias de ventas. 
 Fomentar un <b>ambiente </b>de trabajo colaborativo y orientado a resultados, promoviendo...&nbsp;&nbsp;...reas como Administración de Empresas, Comercio Internacional, <b>Ingeniería </b>Agrícola o afines. 
 Ingles avanzado. 

 Requisitos...&nbsp;",[],[],2025-06-04T11:54:27.3000000,https://jooble.org/jdp/4707535694507385461,,[],2025-06-11,2025-06-04,c475e7d55752e564f8877ef9acfc51be3b558ed4292293525b127ce1cd0b081c
8dfd9227292bb7c9dd224e636b6c4643,jooble,Administrador General,trabajito,"Santa Cruz, CA","&nbsp;...Perfil Requerido 
 Profesional en Administración de Empresas, <b>Ingeniería </b>Comercial o carreras afines 
 Experiencia comprobada en...&nbsp;&nbsp;...Remuneración competitiva 
 Oportunidad de crecimiento profesional 
 <b>Ambiente </b>de trabajo dinámico 
 Si cumples con los requisitos postula...&nbsp;",[],[],2025-06-03T22:16:30.9130000,https://jooble.org/jdp/5115799034070826156,,[],2025-06-11,2025-06-03,9cd01ad2cba9529e4a285d40a45e5ec3895fa2f35dde1141ae820fcd2915feb8
609b056ae221f894931fb81d94e30e5b,jooble,Estimador | Estimator,HEI Civil - Colorado,"Denver, CO","&nbsp;...carreteras y puentes hasta infraestructuras hídricas y restauración <b>ambiental.</b> 
Nuestro equipo está compuesto por individuos altamente...&nbsp;&nbsp;...y superposición de dibujos. 
 Proporcionar servicios de <b>ingeniería </b>de valor. 
 Preparar hojas de comparación de subcontratistas...&nbsp;",[],[],2025-05-30T23:06:55.9900000,https://jooble.org/jdp/8977211963652729925,,[],2025-06-11,2025-05-30,b003f4d69a2e964c44d39eb016a48f427c3ff508905c9e49e57e130ed3bd27c2
95abf8db950e773047a03c5aebda4b3a,jooble,Director (a) de IT,Best Option Healthcare Puerto Rico Inc,Puerto Rico,"&nbsp;...ndares, evaluar riesgos y liderar equipos diversos. 
 NIVEL DEL PUESTO 
 EDUCACIÓN / EXPERIENCIA: 
 Bachillerato o Maestría en <b>Ingeniería </b>de Sistemas, Seguridad Informática, Tecnologías de Información, Administración de Empresas con énfasis en tecnología, u otra área...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/-4590505748671765530,,[],2025-06-11,2025-06-06,49842dc69a6bb61d71e9b21e419e5cbb4e27f9282fb6b7d11501e342bfff381a
9929eb7d93324e337d1e0a160dbd11ff,jooble,Customer Operations Trainee,Cabify,"Lima, OH","&nbsp;...principios.
* Estudiante o recién egresado/a de carreras como <b>Ingeniería </b>Industrial, Administración, Economía, Marketing o afines.
* Inter...&nbsp;&nbsp;...equipo repleto de gente feliz y motivada. Flexibilidad, buen <b>ambiente,</b> crecimiento e impacto ¡asegurados! Cabify viene cargado de...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/4526723449669012308,,[],2025-06-11,2025-06-09,aae8d68aea6668f5e9668dd862102a64907ef2c37d7677244ececce16c72d399
bf862cf3f4a507d6c44913a386b633af,jooble,Aprendiz Universitario de Diseño Gráfico,WSP Global Inc.,"Denver, CO","&nbsp;...alimentan la innovación. Nos preocupamos por el cuidado del medio <b>ambiente,</b> con una destacada capacidad en la transición hídrica y energé...&nbsp;&nbsp;...de consultoría de servicios profesionales e interventoría en <b>Ingeniería </b>y una de las empresas más sostenibles a nivel mundial....&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/5833116628642843532,,[],2025-06-11,2025-06-07,23f5db744b38ce3b586ae0c834cfa03942b2858d64cb5bb002f99df53f167253
d5b0e872a65208265e2d3130c95832fa,jooble,Aprendiz Universitario Administración de empresas,WSP Global Inc.,"Denver, CO","&nbsp;...alimentan la innovación. Nos preocupamos por el cuidado del medio <b>ambiente,</b> con una destacada capacidad en la transición hídrica y energé...&nbsp;&nbsp;...de consultoría de servicios profesionales e interventoría en <b>Ingeniería </b>y una de las empresas más sostenibles a nivel mundial....&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-1771684568969442918,,[],2025-06-11,2025-06-07,3bdaf757631b44a95336cd3a97ad24ea2c031746e236e9ee1b87c2561e2b1f73
869848ad29e9e585e027a557d989bd8c,jooble,FAA - Test Technician,Belcan,"Milwaukie, OR","&nbsp;...por escrito con un análisis de la causa raíz para producción e <b>ingeniería.</b>
* Sigue instrucciones escritas y verbales, cumple con todas...&nbsp;&nbsp;...tareas en otras células/ubicaciones de producción.
* Mantiene un <b>ambiente </b>de trabajo seguro y limpio, un historial de seguridad...&nbsp;",[],[],2025-06-10T16:44:04.0130000,https://jooble.org/jdp/-8473946190620462668,,[],2025-06-11,2025-06-10,f0fae89b29353ce94c07923d1a3f230ed0cb25c394e7d2d7dd3a16eb89690be5
5201a5722f689e1466c620ec89f465b3,jooble,Ingeniero/a Junior de Software Embebido,Zennio,"Toledo, OH","&nbsp;...Zennio podrás desarrollar y mejorar tu carrera profesional en un <b>ambiente </b>dinámico, cercano, de respeto y retos constantes.
Como...&nbsp;&nbsp;...definiendo su funcionalidad y especificaciones.
Requisitos Esenciales <b>Ingeniería/</b>grado en electrónica, automática, telecomunicaciones o...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-4682574330241234881,,[],2025-06-11,2025-06-11,c7850e47ca55eea0a88b6aa2f1d95d0f1fea13a1f94cec03b02ac3af10c4a21c
53bd6fd727da4c1dd37fa030e94154d4,jooble,Chief Engineer - Boulder,Station Casinos,"Las Vegas, NV","&nbsp;...ón:

Asegurar la operación general eficaz del Departamento de <b>ingeniería </b>para satisfacer las demandas de 24 horas de una operación exitosa...&nbsp;&nbsp;...que las piezas estén a mano cuando sea necesario. Mantener un <b>ambiente </b>seguro de hotel y casino para los huéspedes internos y...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-2978099335028289593,,[],2025-06-11,2025-06-07,d163931d66ff18a3560be9e9e90f5644d99e393be3be512b40fa8d5f03f591c3
b862cd639d0fbfcef62f1fbb50d44507,jooble,Principal Molding Engineer,Cardinal Health,California,"&nbsp;...proyectos CAPEX (Capital y Gastos). 
 Generar  documentación de <b>ingeniería </b>para respaldar validaciones y cambios de ingeniería....&nbsp;&nbsp;...cambio 
 Aprendizaje Continuo 

 DEMANDAS FISICAS DEL PUESTO/<b>AMBIENTE </b>DE TRABAJO (NECESIDADES DEL NEGOCIO): 
~ Caminar por las áreas...&nbsp;",[],[],2025-06-03T00:00:00.0000000,https://jooble.org/jdp/-6771333799856238090,,[],2025-06-11,2025-06-03,4d2889d1ff5bb481bfb5e1744f2c3ddd9aac8227a45c2770f9fcb2ebeebe9ece
bf95c8b93afdbe38ecce76b7d9e009ce,jooble,Instructor(a) de Administración de Redes,NUC University,Puerto Rico,"&nbsp;...Sistemas de información/BBA concentración en Administración de Redes/BS concentración de Administración de Redes/ BS concentración en <b>Ingeniería </b>de Computadoras. 
 Certificación Comp Tia Network + vigente. 
 Dos (2) años mínimo de experiencia en el área de especialidad....&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/away/-8733943359041845584,,[],2025-06-11,2025-06-01,459562a4faa6b9f591fa69e71f9720cac846b1c33450120e1eef29facd78fe76
1a4b56e08f402fd88b94b3d54ba45df1,jooble,Engineering Department Supervisor,TELEVICENTRO OF PUERTO RICO,Puerto Rico,"&nbsp;...distribución de audio y video dentro de las facilidades de WAPA. 
# Desarrollar y documentar planos de proyectos del Departamento de <b>Ingeniería </b>con sus supervisores. 
# Cualquier otra tarea y/o responsabilidad requerida por su supervisor para el funcionamiento del...&nbsp;",[],[],2025-05-21T00:00:00.0000000,https://jooble.org/away/-2151005165711374742,,[],2025-06-11,2025-05-21,f877a44c8b4399bdccf9f28b40c359aa6a6baff0bbf42e7253c9c2fc57b98f6d
e234815d5d76cbc3fa86956f5877af33,jooble,Auxiliar de Costos,trabajito,"Santa Cruz, CA","&nbsp;...Formación en Contaduría Pública, Administración de Empresas, <b>Ingeniería </b>Financiera o carreras afines 
 Experiencia mínima de 1 año en...&nbsp;&nbsp;...con números y grandes volúmenes de información 
 Ofrecemos 
 <b>Ambiente </b>laboral profesional 
 Oportunidades de crecimiento 
 Capacitaci...&nbsp;",[],[],2025-05-27T11:14:53.8808658+00:00,https://jooble.org/jdp/-6863801216019857340,,[],2025-06-11,2025-05-27,9834af5f44ea562d7c847a39f454e597fcb2adc1c2c4eaf8f29406c9a26f2df7
e6bf82885107547f762b0d5a164b7e19,jooble,Gerente de Operaciones,Acento Recursos Humanos,"San Diego, CA","&nbsp;...Administración valorados.

Mínimo 4 años de experiencia en gestión y liderazgo de operaciones.

Título universitario en Administración, <b>Ingeniería </b>Industrial, Comunicación Social o afines; estudios de posgrado completos preferentemente.

Habilidades de liderazgo, negociación,...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/8987630336847764940,,[],2025-06-11,2025-06-07,6b57945567570fa4a1cdbd3bd38ccbdfc6e966c925685d9a0b17da0020e4b890
f767909808cfb804f605e1e117bd91d4,jooble,TUTOR DE MATEMATICAS,Universidad Politecnica de Puerto Rico,Puerto Rico,"&nbsp;...destrezas de aprendizaje y académicas de los estudiantes en las materias de: inglés, español, ciencias, matemáticas y otras materias de <b>ingeniería,</b> según corresponda a su plaza. Estará encargado(a) de preparar informes alusivos a su posición. Preparará materiales educativos...&nbsp;",[],[],2025-05-18T00:00:00.0000000,https://jooble.org/away/8521968081708375527,,[],2025-06-11,2025-05-18,6419f25048f93ea2d73994bf997329709255f958072e2a8e2d6e3fee9d4ccb57
50b88ced83f3d55b5fda36f40da503ba,jooble,Ingeniero / a de Proyectos de Biogas,Michael Page Colombia,Michigan,"Experiencia en <b>ingeniería </b>básica y de detalle en Plantas de Biogas
Nivel avanzado de inglés, disponibilidad para movimiento internacional...&nbsp;&nbsp;...en servicios de ingeniería para proyectos en medio <b>ambiente,</b> energía, químico, minería, entre otros.
Descripción del puesto...&nbsp;",[],[],2025-06-09T04:37:40.2970000,https://jooble.org/jdp/-9180100116527419192,,[],2025-06-11,2025-06-09,214d89021d315df95f24e831729f12d795dde75d16b2acb8f22b2dda1bdcd479
7b99e14b55feac9cf1d47d4a218d4e8f,jooble,Aprendiz Universitario Comunicación social y periodismo,WSP Global Inc.,"Denver, CO","&nbsp;...alimentan la innovación. Nos preocupamos por el cuidado del medio <b>ambiente,</b> con una destacada capacidad en la transición hídrica y energé...&nbsp;&nbsp;...de consultoría de servicios profesionales e interventoría en <b>Ingeniería </b>y una de las empresas más sostenibles a nivel mundial....&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-5704198617927242456,,[],2025-06-11,2025-06-07,e381d72abf9cfb1c628b2bf354d3c58780377b8b49d4ba4594ba9a03d94b69a2
fbaf9c3d3d83f7661d0d21d30b917180,jooble,Analista de Operaciones,trabajito,"Santa Cruz, CA","&nbsp;.... 
 Requisitos y Calificaciones 
 Titulado universitario en <b>Ingeniería </b>Industrial, Ingeniería Comercial o ramas afines. 
 Deseable experiencia...&nbsp;&nbsp;...s. 
 Ofrecemos 
 Oportunidad de crecimiento profesional. 
 <b>Ambiente </b>laboral dinámico. 
 Capacitación continua. 
 Si cumples con...&nbsp;",[],[],2025-05-21T21:35:18.6906650+00:00,https://jooble.org/jdp/1445648690313228719,,[],2025-06-11,2025-05-21,e07d497e5444052023b214443de0d11bc05268bba6d8f6b09b1cb9e13bd1c721
2a54224695889e294911bba4cbf9427e,jooble,Encargada/o de Acreditaciones,CEA · Centro de Ecologia Aplicada S.A.,"Los Angeles, CA","&nbsp;...mica: Egresado/a de la carrera de Administración de Empresas, <b>Ingeniería </b>en Prevención de Riesgos o afín.
Experiencia mínima de 4 años...&nbsp;&nbsp;...orden y cumplimiento.
Ofrecemos Renta acorde al mercado.
Grato <b>ambiente </b>laboral.
Estabilidad y proyección laboral.
Oportunidades de desarrollo...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-2347172803567228100,,[],2025-06-11,2025-06-08,2573dec8ae1c04da1342d64f33038cd56b6f478cd783bdb1d641246b0e1b1fd6
ab92a9085befe961adf29952a6252c50,jooble,Asistente de Gerencia General,trabajito,"Santa Cruz, CA","&nbsp;...Cruz |  Modalidad Inicial:  Remota 
 Requisitos 
 Formación en <b>Ingeniería </b>Comercial, Administración de Empresas o carreras afines....&nbsp;&nbsp;...Ofrecemos 
 Estabilidad laboral. 
 Oportunidades de crecimiento. 
 <b>Ambiente </b>profesional. 
 Si cumples con los requisitos postula mediante...&nbsp;",[],[],2025-05-30T21:35:19.7992508+00:00,https://jooble.org/jdp/-7420961344501381472,,[],2025-06-11,2025-05-30,4e9542bb42ffd80a906721c558c182216260a7e3a637c1bfa2a5c90792a3b388
0d5c684558c6ddabe196fed6c097809c,jooble,Operador Back Office NOC,trabajito,"Santa Cruz, CA","&nbsp;...Proactividad 
 Requisitos 
 Estudiante universitario de <b>Ingeniería </b>de Sistemas, Telecomunicaciones o afines. 
 Disponibilidad horaria...&nbsp;&nbsp;.... 
 Oportunidades de crecimiento dentro de la empresa. 
 <b>Ambiente </b>de trabajo dinámico y colaborativo. 
 Si tienes alguna duda o...&nbsp;",[],[],2025-05-28T21:35:16.0154305+00:00,https://jooble.org/jdp/837249341370828571,,[],2025-06-11,2025-05-28,8569d4c6b6dec63c603c583a29de5e02c93fa631f1b4545fc2ef6353094c4eec
792a6ef4d93f3b9c8ff884145fa9c9cc,jooble,Medical Delegate- Tucumán,Nestle,Arkansas,"&nbsp;...territorio.
+ Cumplir y promover las políticas de Seguridad, Salud, y <b>Ambiente </b>(SHE), establecidas por la compañía
**Lo que te hará exitoso**...&nbsp;&nbsp;...avanzados o graduados en carreras relacionadas a Nutrición, <b>Ingeniería </b>de alimentos o afines (valorable).
+ Certificación de APM.
+...&nbsp;",[],[],2025-05-13T00:00:00.0000000,https://jooble.org/jdp/-2789493999923403161,,[],2025-06-11,2025-05-13,553407a0d3b5210317e3eb5001a053a1c1da03a3f9e1b8a0fb56978142e0dbcd
2b684d716832676be384a5d8334ee7f8,jooble,Jefe de Operaciones - Contact Center,trabajito,"Santa Cruz, CA","&nbsp;...supervisores y agentes. 
 Requisitos Indispensables 
 Lic. en <b>Ingeniería </b>Comercial, Administración de Empresas, Ingeniería Industrial o...&nbsp;&nbsp;...Estabilidad laboral y beneficios acordes al mercado. 
 Un <b>ambiente </b>de trabajo colaborativo y desafiante, con enfoque en la mejora...&nbsp;",[],[],2025-06-05T21:47:10.2130000,https://jooble.org/jdp/-6360034838831477234,,[],2025-06-11,2025-06-05,2cf98c9c9504ec45abe3c8589db1e6c6e1ec77751dc9d52f7cf621c653e318ee
4dddcc24ad150b764c7132bc59da0e04,jooble,Prescriptor/Arquitecto técnico comercial,Catenon,"Mission Viejo, CA","&nbsp;...innovadoras en puertas y ventanas inteligentes, enfocadas en la seguridad, confort y bienestar de los usuarios.
Colaborar con arquitectos, <b>ingenierías </b>y constructoras para ofrecer un servicio de asesoramiento técnico de alta calidad.
Realizar visitas a propiedades y despachos de...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/3814859265540435749,,[],2025-06-11,2025-06-10,15b4a6efe4ecfe42828f1e90a4728a9dafe0f33dccb2f68d8c45e27844404246
685443442133b7ad6507d32f7779c792,jooble,Técnico Grandes Correctivos,Eosol Group,"Texas City, TX","&nbsp;...y desempeño, sino que también aportan al bienestar del medio <b>ambiente </b>y las comunidades en las que operamos. En Eosol Group, creemos...&nbsp;&nbsp;...ón de la base de datos técnica. 
 Colaborar con el equipo de <b>ingeniería </b>para diseñar y llevar a cabo planes de mantenimiento preventivo...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/jdp/-1170908017489050715,,[],2025-06-11,2025-06-06,cf6b0818057e5c7ccdbe7607d20f05e4aacc675d8fd64dfb9fe424a01aeab3c7
b13a2503801944fbf5a8fafee966d17c,jooble,Técnico Electromecánico.,Eosol Group,"San Antonio, TX","&nbsp;...Trabajar en estrecha colaboración con otros departamentos, como <b>ingeniería </b>y operaciones, para garantizar que los proyectos se entreguen...&nbsp;&nbsp;...se realicen conforme a las normativas de seguridad y medio <b>ambiente </b>vigentes. 

 Requisitos 

 Formación Académica  : Se requiere...&nbsp;",[],[],2025-03-24T18:00:57.5100000,https://jooble.org/jdp/8729715898877776801,,[],2025-06-11,2025-03-24,5b7aa03929b8ec4caed51872db5c099be943decf16fb49b1fcdbba90d0152f53
078f46622cff02087c3ea06fc6e162b7,jooble,ELECTRONIC DATA INTERCHANGE,Luis Garraton LLC,Puerto Rico,"&nbsp;...protección de la información sensible. 
#

 Requisitos: 
 Educación y Experiencia: 
 Bachillerato en Sistemas de Información, <b>Ingeniería </b>en Informática, Administración de Empresas o áreas relacionadas. 
 Experiencia mínima de 3 años trabajando con sistemas  EDI  ,...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/away/-7229951012863870189,,[],2025-06-11,2025-06-07,d738df221f7ff1172c3710ca00b77ae0493703a54920df134b777acfb40d1ea9
f0f6dff499bdd90a4f22b9b5d7f91e65,jooble,Senior de Compras Indirectas,"Univision Communications, Inc",United States,"&nbsp;...creatividad y los grandes hitos. en TelevisaUnivision encontrarás un <b>ambiente </b>amigable y lleno de equidad para crecer personal y...&nbsp;&nbsp;...Licenciatura en Administración, Economía, Comercio Internacional, <b>Ingenierías,</b> Arquitectura y carreras afines
+ Inglés Avanzado
+ Mínimo 5 a...&nbsp;",[],[],2025-05-15T00:00:00.0000000,https://jooble.org/jdp/8050755342120124530,,[],2025-06-11,2025-05-15,8a9b91c040f2e5b13e574d4ad059bcab1d799b82f661f5a32920f53128db52fa
